,title,genres,rating,director,imageUrl
85568,The Park (2023),Action|Drama|Horror|Sci-Fi|Thriller,4.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85569,Unseen (2023),Horror|Mystery|Thriller,4.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85570,Mummies (2023),Adventure|Animation|Children|Comedy|Fantasy|Romance,2.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85571,Nefarious (2023),Horror|Thriller,4.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85572,Never Eat Alone (2016),Drama,4.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85573,The Blow Out (1936),Animation,4.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85574,Porky in the North Woods (1936),Animation|Children,3.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85575,Chor Nikal Ke Bhaga (2023),Crime|Thriller,1.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85576,Noise (2023),Drama|Thriller,2.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85577,The Arrow of Time (2017),Documentary,2.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85578,Girl Gang (2022),Documentary,4.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85579,United in Anger: A History of ACT UP (2012),Documentary,3.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85580,Are You Proud? (2019),Documentary,2.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85581,Unlocked (2023),Mystery|Thriller,1.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85582,The Long Wait (1954),Crime|Drama,4.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85583,The Cursed: Dead Man’s Prey (2021),Horror|Mystery|Thriller,2.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85584,Bitch Ass (2022),Horror|Mystery|Thriller,2.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85585,Jethica (2023),Comedy|Drama|Fantasy|Horror,2.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85586,Arizona Heat (1988),Thriller,4.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85587,Street of No Return (1989),Action|Crime|Drama|Thriller,2.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85588,Nezouh (2023),Drama,5.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85589,Ape vs. Mecha Ape (2023),Action|Sci-Fi,3.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85590,Fear (2020),Drama|Romance,1.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85591,Timescape (2022),Adventure|Children|Sci-Fi,4.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85592,Ghosted (2023),Action|Adventure|Comedy|Romance,3.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85593,Family Time (2023),Comedy|Drama,2.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85594,In Your Interest (2012),Comedy|Crime,5.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85595,Patterns of life: Prana (2021),Documentary,1.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85596,Leila's Brothers (2022),Drama,3.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85597,A Thousand and One (2023),Drama,2.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85598,¡Que Viva México! (2023),Comedy,3.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85599,Peeping Times (1978),Comedy,2.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85600,The Mistress of Atlantis (1932),Adventure|Fantasy|Romance,2.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85601,The Monster of Camp Sunshine or How I Learned to Stop Worrying and Love Nature (1964),Comedy|Horror,2.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85602,Murder Mystery 2 (2023),Action|Comedy|Mystery,2.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85603,Last Sentinel (2023),Horror|Sci-Fi|Thriller,2.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85604,Men in Black (1934),Comedy,4.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85605,That Kind of Summer (2022),Drama,3.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85606,still/here (2001),Documentary,3.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85607,"Hold Me Tight, Let Me Go (2007)",Documentary,3.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85608,Children of the Pyre (2008),Documentary,3.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85609,Spinning Gold (2023),Drama,1.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85610,His Only Son (2023),Drama,3.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85611,Viduthalai: Part I (2023),Action|Drama|Thriller,3.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85612,Pathu Thala (2023),Action|Thriller,4.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85613,Adulte (1998),Drama,4.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85614,Clock (2023),Horror|Thriller,4.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85615,Waiting for the Barbarians (2017),Drama,2.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85616,Mirciulica (2022),Comedy,2.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85617,The Goat and Her Three Kids (2022),Horror|Thriller,3.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85618,Maya Nilo (Laura) (2022),Drama,1.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85619,The Doldrums or How to Cure Sadness (2012),Drama,4.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85620,Café Paraíso (2008),Comedy|Drama,1.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85621,The Crime Is Mine (2023),Comedy|Drama|Mystery,2.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85622,Bholaa (2023),Action|Crime|Thriller,4.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85623,Plaga zombie (1997),Comedy|Horror,4.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85624,499 (2021),Documentary,2.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85625,Shyam Singha Roy (2021),Drama|Romance,1.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85626,Gaslight (2023),Horror|Thriller,4.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85627,The Little Mermaid (2023),Adventure|Children|Fantasy|Romance,1.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85628,Kill Boksoon (2023),Action|Adventure|Thriller,3.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85629,The Brothers Warner (2008),Documentary,2.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85630,Rectangle & Rectangles (1984),Animation,1.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85631,The Incantation (2018),Adventure|Fantasy|Horror|Mystery|Thriller,1.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85632,Black Snow (2020),Drama,4.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85633,The Smart Studios Story (2016),Documentary,2.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85634,Sisi & I (2023),Drama,1.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85635,Acidman (2023),Drama,2.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85636,Stomping Ground (2014),Comedy|Horror,2.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85637,Valley of the Sasquatch (2015),Horror,2.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85638,Return to Boggy Creek (1977),Adventure|Children,3.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85639,Something in the Woods (2016),(no genres listed),3.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85640,Johnny (2022),Drama,4.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85641,Yunost geniya,(no genres listed),4.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85642,Guglhupfgeschwader (2022),Comedy|Crime,2.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85643,Jerks of All Trades (1949),Comedy,3.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85644,The Pope's Exorcist (2023),Horror|Mystery,2.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85645,Curious Caterer: Grilling Season (2023),Mystery,4.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85646,The Holly (2023),Documentary,2.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85647,Renfield (2023),Action|Comedy|Horror,2.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85648,The British Garden: Life and Death on Your Lawn (2017),Documentary,1.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85649,Creators: The Past (2020),Action|Adventure|Drama|Fantasy|Mystery|Romance|Sci-Fi,4.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85650,Summoning Sylvia (2023),Comedy|Horror|Thriller,4.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85651,Followers (2022),Comedy|Horror,2.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85652,Histoire(s) du Cinéma 2a: Only Cinema (1997),Documentary,3.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85653,Life is Cheap... But Toilet Paper is Expensive (1989),Comedy|Crime,5.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85654,Devil's Domain (2017),Comedy|Horror,2.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85655,Crowhaven Farm (1970),Horror,4.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85656,Borrowed (2022),Drama,3.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85657,The Super Mario Bros. Movie (2023),Adventure|Animation|Children|Comedy|Fantasy,2.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85658,One Day as a Lion (2023),Action|Crime|Thriller,3.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85659,Dasara (2023),Action|Thriller,2.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85660,Treasures of the Snow (1980),Children|Drama,4.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85661,"U2: Achtung Baby, the Videos, the Cameos and a Whole Lot of Interference from ZOO-TV (1992)",(no genres listed),4.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85662,The Day The Series Stopped (2014),Documentary,2.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85663,Jordan Rides the Bus (2010),Documentary,4.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85664,Believeland (2016),Documentary,3.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85665,The Riot (2022),Drama,4.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85666,One True Loves (2023),Comedy|Drama|Romance,1.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85667,Assassin (2023),Action|Sci-Fi,2.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85668,The Contact (1997),Romance,3.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85669,Wild Card (2003),Action|Crime|Thriller,4.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85670,I Wish I Had a Wife (2001),Romance,2.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85671,"Blind Willow, Sleeping Woman (2023)",Animation|Drama|Sci-Fi,4.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85672,Rhinegold (2022),Crime|Drama|Romance,4.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85673,The Worst Ones (2022),Comedy|Drama,3.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85674,The Gravity (2023),Action|Drama|Sci-Fi,2.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85675,Nitrate Kisses (1992),Documentary,4.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85676,The King's Wake (2000),Animation,1.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85677,Healthy People for Fun (1971),Documentary,3.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85678,e-Life (2017),Documentary,1.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85679,County Hospital (1932),Comedy,2.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85680,Sasq-Watch! (2017),Comedy,2.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85681,"La Usurpadora, the Musical (2023)",Comedy|Drama,2.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85682,Ride On (2023),Action|Comedy,4.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85683,Queen of the Chantecler (1962),Drama|Romance,1.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85684,Crossword Mysteries: Terminal Descent (2021),Crime|Drama|Mystery|Romance,1.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85685,Crossword Mysteries: Riddle Me Dead (2022),Crime|Drama|Mystery,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85686,Lewis Capaldi: How I'm Feeling Now (2023),Documentary,2.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85687,"Love Is the Message, the Message Is Death (2016)",(no genres listed),2.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85688,White Lilacs (2007),Drama,1.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85689,On a Wing and a Prayer (2023),Drama|Thriller,1.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85690,Prom Pact (2023),Comedy|Romance,4.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85691,Chupa (2023),Adventure|Children|Fantasy,2.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85692,God's Crooked Lines (1983),Drama|Thriller,1.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85693,My Massive Cock (2022),Documentary,3.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85694,Unborn (2022),Horror,2.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85695,Love Again (2023),Drama|Romance,4.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85696,Condemned (1929),Action|Drama|Thriller,2.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85697,The Ragtime Band (1913),Comedy,1.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85698,Fatty and Minnie He-Haw (1914),Comedy,2.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85699,So Long Mr. Chumps (1941),Comedy,4.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85700,La extorsión (2023),Thriller,1.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85701,Wages of Sin (2006),Horror,2.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85702,In The Dead Of Winter (1993),Thriller,3.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85703,Night Shadow (1989),Horror,1.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85704,Five Branded Women (1960),Drama|War,2.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85705,The Portable Door (2023),Adventure|Comedy|Fantasy,1.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85706,River of Desire (2023),Drama,4.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85707,In i dimman (2018),Drama|Thriller,3.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85708,Thug Rose: Mixed Martial Artist (2022),Documentary,3.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85709,The Christening (2022),Comedy,1.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85710,World War III (2023),Drama,2.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
85711,Cry of the Heart (1974),Drama,3.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
