,title,genres,rating,director,imageUrl
15969,Christmas Holiday (1944),Drama|Film-Noir,3.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15970,Back Street (1961),Drama,3.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15971,Up in Arms (1944),Comedy|Musical,2.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15972,"Traveler, The (2010)",Horror|Thriller,1.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15973,Chain Letter (2009),Horror|Mystery|Thriller,4.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15974,Zeitgeist: Moving Forward (2011),Documentary,4.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15975,Look What's Happened to Rosemary's Baby (a.k.a. Rosemary's Baby II) (1976),Drama|Horror,2.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15976,"Great Stone Face, The (1968)",Documentary,4.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15977,Speed & Angels (2008),Documentary|Drama,1.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15978,Torch Song (1953),Drama|Romance,4.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15979,Of Human Hearts (1938),Drama,2.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15980,Princess O'Rourke (1943),Comedy|Romance,4.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15981,Trial (1955),Drama,4.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15982,"Whisperers, The (1967)",Drama|Thriller,3.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15983,And Now My Love (Toute une vie) (1974),Drama|Romance,1.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15984,What Women Want (a.k.a. I Know a Woman's Heart) (2011),Comedy|Romance,4.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15985,Home Alone 4 (2002),Children|Comedy|Crime,3.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15986,"Rich, Young and Pretty (1951)",Comedy|Musical|Romance,4.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15987,"Rains of Ranchipur, The (1955)",Adventure|Drama|Romance,3.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15988,No Strings Attached (2011),Comedy|Romance,1.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15989,Boogie Woogie (2009),Comedy|Drama,1.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15990,"Lincoln Lawyer, The (2011)",Crime|Drama|Thriller,3.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15991,"Rite, The (2011)",Drama|Horror|Thriller,3.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15992,Dog Pound (2010),Drama,2.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15993,Less is More (Menos es más) (2000),Comedy,3.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15994,And Everything Is Going Fine (2010),Documentary,2.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15995,Eccentricities of a Blonde-haired Girl (Singularidades de uma Rapariga Loura) (2009),Drama|Romance,4.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15996,The Law of the Weakest (2006),Crime|Drama|Thriller,1.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15997,Tale of Cinema (Geuk jang jeon) (2005),Drama,4.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15998,"Little Thief, The (Le petit voleur) (1999)",Drama,2.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15999,Hadewijch (2009),Drama,3.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16000,High and Dry (1954),Comedy,3.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16001,"Devil's Playground, The (1976)",Drama,2.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16002,Mysterious Object at Noon (Dokfa nai meuman) (2000),Drama|Mystery,2.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16003,Little Soldier (Lille soldat) (2008),Drama,1.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16004,"Rise and Fall of Legs Diamond, The (1960)",Crime,2.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16005,"Day a Pig Fell Into the Well, The (Daijiga umule pajinnal) (1996)",Drama,4.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16006,Remember My Name (1978),Drama|Thriller,1.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16007,Who's Camus Anyway? (Kamyu nante shiranai) (2005),Drama,4.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16008,"Magic Gloves, The (Los guantes mágicos) (2003)",Comedy|Drama,3.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16009,Riot in Cell Block 11 (1954),Drama,3.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16010,Nickelodeon (1976),Comedy,3.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16011,Lucky Lady (1975),Comedy|Drama,1.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16012,Seventh Horse of the Sun  (Suraj Ka Satvan Ghoda) (1993),Drama|Romance,2.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16013,"World According to Sesame Street, The (2006)",Documentary|War,3.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16014,Raja (2003),Drama,3.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16015,Silent Souls (Ovsyanki) (2010),Drama,2.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16016,The Raid (1954),Action|Drama|War,3.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16017,Belphecor: Curse of the Mummy (Belphégor - Le fantôme du Louvre) (2001),Fantasy|Horror|Mystery,2.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16018,Girls About Town (1931),Comedy,3.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16019,Kill! (Kiru) (1968),Action|Comedy|Drama,4.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16020,Thirty-Five Something (Tout pour plaire) (2005),Comedy,4.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16021,Tyler Perry's For Colored Girls (2010),Drama,3.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16022,Kolberg (1945),Drama|War,2.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16023,44500 Max (2009),Documentary,3.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16024,Pekka ja Pätkä salapoliiseina (1957),Comedy,1.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16025,Slave Ship (1937),Adventure|Drama,3.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16026,From Prada to Nada (2011),Comedy|Romance,1.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16027,Young Aphrodites (Mikres Afrodites) (1963),Drama|Romance,4.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16028,Legend of the Eight Samurai (Satomi hakken-den) (1983),Action|Adventure|Drama|Fantasy,5.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16029,Ninja Wars (Iga ninpôchô) (1984),Action|Fantasy,2.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16030,Country Strong (2010),Drama|Musical|Romance,2.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16031,Unknown (2011),Drama|Mystery|Thriller,1.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16032,Sanctum (2011),Action|Adventure|Drama|Thriller|IMAX,2.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16033,Cedar Rapids (2011),Comedy,1.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16034,Tongan Ninja (2002),Action|Adventure|Comedy,1.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16035,Mirrors 2 (2010),Horror|Mystery|Thriller,2.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16036,Gnomeo & Juliet (2011),Adventure|Animation|Children|Comedy|Fantasy|Romance,4.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16037,Saps at Sea (1940),Comedy,2.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16038,Skippy (1931),Comedy|Drama,3.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16039,Allegheny Uprising (1939),Action|Adventure|Western,1.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16040,All the Brothers Were Valiant (1953),Adventure|Drama|Romance,1.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16041,Ulysses (1967),Drama,2.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16042,"Misadventures of Margaret, The (1998)",Comedy|Romance,4.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16043,Elizabeth I (2005),Drama,4.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16044,Pepe (1960),Comedy|Musical,3.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16045,When Ladies Meet (1941),Comedy|Drama|Romance,4.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16046,Lloyds of London (1936),Drama|Romance|War,2.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16047,Libel (1959),Drama,1.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16048,My Foolish Heart (1949),Drama,3.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16049,"Luck of the Irish, The (1948)",Comedy|Fantasy|Romance,4.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16050,Trader Horn (1931),Adventure|Romance,2.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16051,They Gave Him A Gun (1937),Crime|Drama,2.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16052,Rage in Heaven (1941),Drama|Thriller,4.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16053,Burke and Hare (2010),Comedy|Thriller,3.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16054,Hands of the Ripper (1971),Horror|Thriller,4.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16055,Army of Crime (L'armée du crime) (2009),Drama|Thriller|War,4.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16056,Vanishing on 7th Street (2010),Horror|Mystery|Thriller,3.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16057,Old Man Made in Spain (Abuelo made in Spain) (1969),Comedy,4.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16058,Tuareg: The Desert Warrior (Tuareg - Il guerriero del deserto) (1984),Action|Adventure,1.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16059,Slaughter (2009),Horror|Thriller,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16060,Open House (2010) ,Crime|Drama|Thriller,4.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16061,Werewolves on Wheels (1971),Horror,4.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16062,Fantasma (2006),Drama,1.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16063,Glitterbug (1994),(no genres listed),4.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16064,Client 9: The Rise and Fall of Eliot Spitzer (2010),Documentary,2.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16065,Paul (2011),Adventure|Comedy|Sci-Fi,2.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16066,Submarino (2010),Drama,4.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16067,All the Colors of the Dark (1972),Horror|Mystery|Thriller,1.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16068,Inspector Bellamy (Bellamy) (2009),Crime|Drama,2.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16069,"Notorious Landlady, The (1962)",Comedy|Mystery,3.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16070,Szamanka (1996),Drama|Horror|Mystery,3.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16071,What Is It? (2005),Drama,3.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16072,"8 Diagram Pole Fighter, The (a.k.a. Invincible Pole Fighter) (Wu Lang ba gua gun) (1984)",Action|Drama,4.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16073,"Asphyx, The (1973)",Horror|Sci-Fi,4.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16074,Sut (Milk) (2008),Drama,3.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16075,Midnight Movies: From the Margin to the Mainstream (2005),Documentary,3.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16076,Hideaway (2009),Drama,1.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16077,Three Crowns of the Sailor (Les trois couronnes du matelot) (1983),Drama|Fantasy,4.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16078,Don Quixote (Don Quijote de Orson Welles) (1992),Drama,1.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16079,Three Kingdoms: Resurrection of the Dragon (Saam gwok dzi gin lung se gap) (2008),Action|Drama|War,2.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16080,"Spiders, Part 2: The Diamond Ship, The (Die Spinnen, 2. Teil - Das Brillantenschiff) (1920)",Action|Adventure|Drama,2.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16081,Harakiri (1919),Drama,1.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16082,Brother 2 (Brat 2) (2000),Crime|Drama,4.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16083,Judith of Bethulia (1914),Drama,3.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16084,Desert Flower (2009),Drama,3.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16085,Adrift in Tokyo (Tenten) (2007),Comedy|Drama,3.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16086,"Cold Light of Day, The (1996)",Drama|Thriller,4.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16087,"Jimmy Rosenberg: The Father, the Son & the Talent (2006)",Documentary,1.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16088,Spider Lilies (Ci qing) (2007),Drama|Romance,2.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16089,At Long Last Love (1975),Comedy|Musical|Romance,1.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16090,Bungee Jumping of Their Own (Beonjijeompeureul hada) (2001),Drama|Romance,3.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16091,"Infidel, The (2010)",Comedy,4.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16092,"Feuerzangenbowle, Die (1944)",Comedy,4.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16093,"Rothschilds, The (Die Rothschilds) (1940)",Drama,3.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16094,Incantato (Il cuore altrove) (2003),Comedy|Drama|Romance,3.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16095,Run of the Arrow (1957),Western,3.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16096,Drive Angry (2011),Action|Fantasy|Thriller,1.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16097,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western,2.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16098,Thunder Bay (1953),Adventure,4.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16099,Take Me Home Tonight (2011),Comedy|Drama,1.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16100,Confessions (Kokuhaku) (2010),Drama|Horror,3.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16101,"Adjustment Bureau, The (2011)",Romance|Sci-Fi|Thriller,3.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16102,"Tempest, The (2010)",Comedy|Drama|Fantasy|Romance,2.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16103,Tycoon (1947),Adventure|Drama|Romance,3.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16104,Journey for Margaret (1942),Drama|War,3.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16105,God on Trial (2008),Drama,2.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16106,Holokaustin värit (2010),Documentary|War,2.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16107,Chronicle of the Years of Fire (Chronique des années de braise) (1975),Drama,3.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
16108,"Long Absence, The (Une aussi longue absence) (1961)",Drama,2.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
