,title,genres,rating,director,imageUrl
11365,Izo (2004),Action|Drama|Fantasy|Horror|Thriller|War,4.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11366,Lola (1961),Drama|Romance,2.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11367,"Paris, I Love You (Paris, je t'aime) (2006)",Romance,3.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11368,"Astronaut Farmer, The (2007)",Drama,3.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11369,Murk (Mørke) (2005),Drama|Thriller,4.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11370,S.P.L.: Kill Zone (Saat po long) (2005),Action|Crime|Drama|Thriller,3.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11371,Mafioso (1962),Comedy|Crime|Drama,3.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11372,It's a Boy Girl Thing (2006),Comedy|Romance,2.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11373,Myra Breckinridge (1970),Comedy,2.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11374,Vice Squad (1982),Action|Thriller,2.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11375,Danika (2006),Drama|Horror|Thriller,4.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11376,Days of Glory (Indigènes) (2006),Action|Adventure|Drama|War,1.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11377,"Strange Case of Dr. Jekyll and Mr. Hyde, The (1968)",Drama|Horror|Sci-Fi|Thriller,3.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11378,Fifty-Fifty (a.k.a. Schizo) (Shiza) (2004),Crime|Drama|Romance|Thriller,4.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11379,Unknown (2006),Drama|Mystery|Thriller,1.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11380,Magical Mystery Tour (1967),Comedy|Musical,2.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11381,Ringers: Lord of the Fans (2005),Comedy|Documentary,2.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11382,Sisters of the Gion (Gion no shimai) (1936),Drama,3.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11383,Trailer Park Boys: The Movie (2006),Comedy|Crime,1.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11384,Ghost Rider (2007),Action|Fantasy|Thriller,3.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11385,Breach (2007),Drama|Thriller,3.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11386,Tyler Perry's Daddy's Little Girls (2007),Comedy|Romance,4.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11387,Music and Lyrics (2007),Comedy|Romance,3.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11388,"Number 23, The (2007)",Drama|Mystery|Thriller,1.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11389,Reno 911!: Miami (2007),Comedy,1.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11390,Black Snake Moan (2006),Drama,2.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11391,Gray Matters (2006),Comedy|Drama|Romance,3.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11392,Be with Me (2005),Drama|Romance,1.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11393,Shooting Gallery (2005),Crime|Drama|Thriller,1.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11394,What Will You Do When You Catch Me? (Co mi zrobisz jak mnie zlapiesz?) (1978),Comedy|Crime,3.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11395,"Dagger of Kamui, The (1985)",Action|Adventure|Animation,4.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11396,loudQUIETloud: A Film About the Pixies (2006),Documentary,1.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11397,My Father and My Son (Babam ve oglum) (2005),Drama,3.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11398,Factory Girl (2006),Drama,2.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11399,Salon Kitty (1976),Drama,2.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11400,Human Trafficking (2005),Crime|Drama|Mystery|Thriller,3.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11401,Kidulthood (2006),Drama,2.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11402,Like Mike 2: Streetball (2006),Children|Comedy,4.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11403,Lady in Cement (1968),Crime|Drama|Mystery|Thriller,3.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11404,Street Trash (1987),Comedy|Horror,3.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11405,Fighting Elegy (Kenka erejii) (1966),Action|Comedy,3.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11406,Salvatore Giuliano (1964),Crime|Drama|War,2.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11407,First Man Into Space (1959),Drama|Horror|Sci-Fi,1.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11408,I Drink Your Blood (1970),Horror,3.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11409,Hot Fuzz (2007),Action|Comedy|Crime|Mystery,1.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11410,Dead Heat on a Merry-Go-Round (1966),Comedy|Crime,2.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11411,"36th Chamber of Shaolin, The (Shao Lin san shi liu fang) (Master Killer) (1978)",Action|Adventure,1.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11412,Mad Love (1935),Horror|Romance,3.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11413,"Trial of Billy Jack, The (1974)",Action|Drama|Musical,1.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11414,"Savage Innocents, The (1960)",Adventure|Crime|Drama,1.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11415,"Consequences of Love, The (Conseguenze dell'amore, Le) (2004)",Crime|Drama,4.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11416,Golden Door (Nuovomondo) (2006),Adventure|Drama|Romance,1.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11417,Kamchatka (2002),Drama,1.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11418,"Leopard Man, The (1943)",Drama|Horror|Mystery|Thriller,3.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11419,Family Law (Derecho de familia) (2006),Comedy|Drama,4.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11420,Emil i Lönneberga (1971),Children|Drama,3.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11421,Citizen X (1995),Crime|Drama|Thriller,2.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11422,"""Great Performances"" Cats (1998)",Musical,4.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11423,"Canterbury Tales, The (I racconti di Canterbury) (1972)",Comedy|Drama,2.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11424,"Forest for the Trees, The (Der Wald vor lauter Bäumen) (2003)",Drama,4.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11425,Next (2007),Action|Sci-Fi|Thriller,2.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11426,Breaking and Entering (2006),Drama,3.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11427,Changing Times (Les temps qui changent) (2004),Drama|Romance,2.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11428,God Grew Tired of Us (2006),Documentary|Drama,1.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11429,Iraq in Fragments (2006),Documentary|War,3.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11430,Amazing Grace (2006),Drama|Romance,2.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11431,Romanzo Criminale (2005),Crime|Drama,3.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11432,2001 Maniacs (2005),Comedy|Horror,4.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11433,Wise Guys (1986),Comedy|Crime,2.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11434,Teen Wolf Too (1987),Comedy,1.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11435,"Commare secca, La (Grim Reaper, The) (1962)",Drama|Mystery,3.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11436,Body Count (1998),Comedy|Crime|Drama|Thriller,3.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11437,Zodiac (2007),Crime|Drama|Thriller,3.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11438,Pusher III: I'm the Angel of Death (2005),Action|Comedy|Drama|Horror|Thriller,1.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11439,Eight Deadly Shots (Kahdeksan surmanluotia) (1972),Drama,4.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11440,Meshes of the Afternoon (1943),Fantasy,2.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11441,Wild Hogs (2007),Adventure|Comedy,2.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11442,Zyzzyx Rd (2006),Thriller,3.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11443,Man About Town (2006),Comedy|Drama,4.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11444,El Lobo (2004),Thriller,4.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11445,Unfaithfully Yours (1984),Comedy|Romance,2.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11446,"Lathe of Heaven, The (1980)",Sci-Fi,3.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11447,"Westerner, The (1940)",Western,3.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11448,"Ultimate Gift, The (2006)",Drama,3.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11449,300 (2007),Action|Fantasy|War|IMAX,4.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11450,"Abandoned, The (2006)",Horror|Mystery|Thriller,3.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11451,Julius Caesar (1953),Drama,3.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11452,Three Smart Girls (1936),Comedy|Musical|Romance,1.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11453,One More Kiss (1999),Drama|Romance,1.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11454,Something in the Wind (1947),Comedy|Musical,3.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11455,Starter for 10 (2006),Drama|Romance,2.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11456,"Last Mimzy, The (2007)",Adventure|Children|Sci-Fi,1.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11457,Priceless (Hors de prix) (2006),Comedy|Romance,3.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11458,"Host, The (Gwoemul) (2006)",Comedy|Drama|Horror|Sci-Fi|Thriller,2.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11459,"America, America (1963)",Drama,3.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11460,Kippur (2000),Drama|War,4.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11461,"Situation, The (2006)",Drama,3.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11462,Diary of a Hitman (1991),Crime|Drama|Thriller,3.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11463,Flower Drum Song (1961),Comedy|Musical|Romance,1.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11464,Becoming Jane (2007),Drama|Romance,4.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11465,Right at Your Door (2006),Drama|Thriller,2.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11466,"Taste of Honey, A (1961)",Drama,2.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11467,"Namesake, The (2006)",Drama|Romance,2.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11468,Omagh (2004),Drama,4.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11469,Samurai Spy (Ibun Sarutobi Sasuke) (1965),Action|Drama,4.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11470,"Last Command, The (1928)",Drama|War,2.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11471,I Think I Love My Wife (2007),Comedy|Drama|Romance,3.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11472,"Second Chance, The (2006)",Drama,3.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11473,"Fugitive Kind, The (1959)",Crime|Drama|Romance,3.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11474,Wilderness (2006),Horror|Thriller,1.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11475,Hipnos (2004),Horror|Thriller,1.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11476,Premonition (2007),Drama|Fantasy|Mystery|Thriller,2.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11477,Dead Silence (2007),Horror|Mystery|Thriller,1.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11478,Reign Over Me (2007),Drama,2.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11479,Pride (2007),Drama,1.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11480,Shooter (2007),Action|Drama|Thriller,4.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11481,"Hills Have Eyes II, The (2007)",Horror|Thriller,1.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11482,TMNT (Teenage Mutant Ninja Turtles) (2007),Action|Adventure|Animation|Children|Comedy|Fantasy,1.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11483,"Italian, The (Italianetz) (2005)",Drama,4.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11484,Jindabyne (2006),Crime|Drama|Mystery|Thriller,3.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11485,"Spider's Stratagem, The (Strategia del ragno) (1970)",Drama|Mystery,3.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11486,Nomad (Köshpendiler) (2005),Drama|War,2.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11487,"Tall Target, The (1951)",Adventure|Crime|Drama|Thriller,3.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11488,Avenue Montaigne (Fauteuils d'orchestre) (2006),Comedy|Drama|Romance,3.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11489,Black Book (Zwartboek) (2006),Drama|Thriller|War,4.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11490,Love and Honor (2006),Drama|Romance,4.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11491,Dreamland (2006),Drama,3.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11492,"Quiet Duel, The (Shizukanaru ketto) (1949)",Drama,3.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11493,"Moment of Innocence, A (Nun va Goldoon) (1996)",Drama,2.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11494,"Silence, The (Sokout) (1998)",Drama,1.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11495,It's Impossible to Learn to Plow by Reading Books (1988),Drama,3.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11496,R.S.V.P. (2002) ,Comedy|Crime|Horror,1.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11497,"Five Pennies, The (1959)",Drama,4.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11498,Philanthropy (Filantropica) (2002),Comedy,4.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11499,Ladies in Retirement (1941),Drama,3.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11500,"Not for or Against (Quite the Contrary) (Ni pour, ni contre (bien au contraire)) (2002)",Crime|Drama,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11501,Eklavya: The Royal Guard (2007),Action|Drama|Thriller,4.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11502,Dark Horse (Voksne mennesker) (2005),Comedy|Drama|Romance,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11503,His Kind of Woman (1951),Comedy|Crime|Drama|Film-Noir|Thriller,1.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
11504,"Darwin Awards, The (2006)",Adventure|Comedy|Romance,3.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
